,time_0,activation_probability
254,1995.949301489849,8.151926713653816e-10
255,1405.2918148238873,2.4898210027129686e-07
256,1550.0546592782407,1.0757252468187543e-08
257,2007.1714231331002,3.2194787603041063e-16
258,1379.065076769354,3.535055264665922e-10
259,1417.149928480092,1.63467151277303e-07
260,2339.1846019905615,1.3089801942396928e-16
261,1674.4852199854413,5.54190985097807e-13
262,1923.2780592741265,1.0278035195804797e-11
263,1599.407373465819,1.1574254402709087e-20
